"PC1","PC2","time"
-0.105636614041453,-0.323852819569805,2787
-0.110240386188698,-0.321262543303878,2788
-0.117454922023008,-0.308730710531412,2789
-0.112520452489557,-0.306439585501792,2790
-0.105968022593614,-0.31627602710804,2791
-0.107976422261983,-0.316808467665819,2792
-0.120409883354295,-0.303476233625471,2793
-0.0874531680322061,-0.327527512264904,2794
-0.0875321534449816,-0.324193533793442,2795
-0.110021523539222,-0.303193047263599,2796
-0.101049593516335,-0.310741090427191,2797
-0.0812285163797392,-0.327495413356885,2798
-0.109684801210723,-0.302508936677227,2799
-0.124769900375188,-0.288912784623305,2800
-0.114140552890799,-0.302792160447999,2801
-0.111552967134904,-0.301902969408325,2802
-0.112686124325616,-0.306802694225905,2803
-0.0926742145887757,-0.331646555848111,2804
-0.0833719560734258,-0.329367988234829,2805
-0.0638677428739703,-0.340105706709564,2806
-0.108805688673544,-0.302576479502898,2807
-0.0951841699480134,-0.316844667649735,2808
-0.092390391096926,-0.320679330117267,2809
-0.136439025304695,-0.280626950721692,2810
-0.0968839184970766,-0.319002094403237,2811
-0.0940636941306633,-0.31536986514738,2812
-0.093693521775731,-0.313206934275882,2813
-0.0946075520503439,-0.305137944782008,2814
-0.130322771010829,-0.27248753275108,2815
-0.108629886653005,-0.29633974208874,2816
-0.0886402577523874,-0.317718938960369,2817
-0.104358860568455,-0.314326637656149,2818
-0.0567254392955203,-0.342477567458081,2819
-0.0645145411888153,-0.337626857769572,2820
-0.0683926351356594,-0.33238865522435,2821
-0.0882953753128789,-0.322896291542756,2822
-0.108001413766665,-0.308026594381127,2823
-0.0860856572673441,-0.316483102328035,2824
-0.0962433688008357,-0.30803931188988,2825
-0.105184310027136,-0.282002830750707,2826
-0.106155961204794,-0.264762110579755,2827
-0.07909430127874,-0.281987129795384,2828
-0.0625048655503123,-0.285839780888858,2829
-0.058661859441053,-0.283718489292026,2830
-0.0904844835699734,-0.258266899690723,2831
-0.0925634923567416,-0.254849696560815,2832
-0.0523013210742669,-0.324484832771613,2833
-0.121610414031188,-0.272687946342628,2834
-0.102973925863321,-0.296568149300085,2835
-0.0957833155815477,-0.288691021902929,2836
-0.0912032593798539,-0.28992263399117,2837
-0.0911183908272332,-0.274864288401323,2838
-0.0963702559841663,-0.273928543304039,2839
-0.07538687562673,-0.300174132590587,2840
-0.0619251192460046,-0.311521998353599,2841
-0.100123676625251,-0.281433231001412,2842
-0.0965810896232095,-0.287697972705507,2843
-0.0928993964656984,-0.283887016730625,2844
-0.0960938560422099,-0.283772052854405,2845
-0.0935778234583845,-0.284197716388192,2846
-0.0827340096124433,-0.296741121333805,2847
-0.0685703455962903,-0.309232008435123,2848
-0.0921868518909356,-0.281632611436522,2849
-0.0718922173054888,-0.309775345348009,2850
-0.0989915217882786,-0.304116962065504,2851
-0.0911344061130962,-0.30023192781982,2852
-0.110552870778376,-0.277725297085227,2853
-0.0592738390778023,-0.304751354313711,2854
-0.0701462064513173,-0.30658983260708,2855
-0.0634884728535318,-0.305974131947778,2856
-0.0966996170892961,-0.278110992146824,2857
-0.047884117655689,-0.300947013298944,2858
-0.0363360014793198,-0.308642595803581,2859
-0.0585053379003602,-0.292406074482303,2860
-0.0605640602524897,-0.289749237391527,2861
-0.095797857916487,-0.263595329940813,2862
-0.0803712536608388,-0.270771349546782,2863
-0.10098357656901,-0.246991329506891,2864
-0.113940775733565,-0.241131371043424,2865
-0.0635686783529291,-0.291059377194951,2866
-0.0731893569452349,-0.286660140669518,2867
-0.0830303032121077,-0.273852533180776,2868
-0.093201852005009,-0.271191261152632,2869
-0.098123798510996,-0.280158750939614,2870
-0.0703073108641049,-0.289707872342304,2871
-0.0690226109256152,-0.28354801996047,2872
-0.0468577098736348,-0.297704552471873,2873
-0.0611745280260295,-0.289592480131847,2874
-0.0725097172159056,-0.299068466888956,2875
-0.0992172244845709,-0.272689631332364,2876
-0.0710585920016052,-0.295072223199076,2877
-0.100180755040037,-0.265318666974775,2878
-0.0761255249632979,-0.287892451814158,2879
-0.0627446174383564,-0.28882692825693,2880
-0.0436216098127474,-0.303416129787934,2881
-0.0583102360196401,-0.301788367673032,2882
-0.046828942980141,-0.311898491513938,2883
-0.0611226688843362,-0.297290086080306,2884
-0.0745070830505488,-0.293512940173108,2885
-0.0473131950051153,-0.313324269548656,2886
-0.0516326660538823,-0.3069918007146,2887
-0.059500238749426,-0.309609681877257,2888
-0.0863312339901693,-0.287074197249031,2889
-0.0934502854496504,-0.278529562079785,2890
-0.0635842061840243,-0.297726558556698,2891
-0.0807670740614827,-0.279287352774616,2892
-0.101119048207085,-0.257925618529102,2893
-0.0931129653200399,-0.27102576741517,2894
-0.0819239623019684,-0.282482602467029,2895
-0.0724110834794947,-0.282521539290112,2896
-0.0848845667134669,-0.270813309239526,2897
-0.0817091180174427,-0.279648452369635,2898
-0.0984903501145204,-0.262793998041075,2899
-0.0710010451637477,-0.274259242504945,2900
